date,total_value,cum_dividend,price_value
2017-06-13,1083090.77,4734.0,1078356.77
2017-06-14,1082206.18,4734.0,1077472.18
2017-06-15,1082852.28,4734.0,1078118.28
2017-06-16,1080344.19,4734.0,1075610.19
2017-06-19,1081393.29,4734.0,1076659.29
2017-06-20,1081080.69,4734.0,1076346.69
2017-06-21,1083620.1,4734.0,1078886.1
2017-06-22,1074319.51,4734.0,1069585.51
2017-06-23,1077781.42,4734.0,1073047.42
2017-06-26,1082335.13,4734.0,1077601.13
2017-06-27,1082977.54,4734.0,1078243.54
2017-06-28,1082972.95,4734.0,1078238.95
2017-06-29,1087879.35,4734.0,1083145.35
2017-06-30,1092222.77,12066.0,1080156.77
2017-06-30,1092222.77,19398.0,1072824.77
2017-07-03,1094187.69,19398.0,1074789.69
2017-07-04,1090154.62,19398.0,1070756.62
2017-07-05,1093558.54,19398.0,1074160.54
2017-07-06,1092309.47,19398.0,1072911.47
2017-07-07,1091530.81,19398.0,1072132.81
2017-07-10,1090713.02,19398.0,1071315.02
2017-07-11,1088478.94,19398.0,1069080.94
2017-07-12,1088022.15,19398.0,1068624.15
2017-07-13,1089786.36,19398.0,1070388.36
2017-07-14,1092398.42,19398.0,1073000.42
2017-07-17,1072998.63,19398.0,1053600.63
2017-07-18,1082433.83,19398.0,1063035.83
2017-07-19,1092128.76,19398.0,1072730.76
2017-07-20,1093860.96,19398.0,1074462.96
2017-07-21,1099176.02,19398.0,1079778.02
2017-07-24,1103958.23,19398.0,1084560.23
2017-07-25,1097229.16,19398.0,1077831.16
2017-07-26,1108961.09,19398.0,1089563.09
2017-07-27,1113753.29,19398.0,1094355.29
2017-07-28,1117249.07,19398.0,1097851.07
2017-07-31,1117775.0,19398.0,1098377.0
2017-08-01,1116617.21,19398.0,1097219.21
2017-08-02,1113313.14,19398.0,1093915.14
2017-08-03,1113559.06,19398.0,1094161.06
2017-08-04,1105152.4,19398.0,1085754.4
2017-08-07,1107678.33,19398.0,1088280.33
2017-08-08,1107221.54,19398.0,1087823.54
2017-08-09,1104661.46,19398.0,1085263.46
2017-08-10,1098749.67,19398.0,1079351.67
2017-08-11,1092650.29,19398.0,1073252.29
2017-08-14,1101479.49,19398.0,1082081.49
2017-08-15,1104733.7,19398.0,1085335.7
2017-08-16,1107843.91,19398.0,1088445.91
2017-08-17,1109732.12,19398.0,1090334.12
2017-08-18,1110462.45,19398.0,1091064.45
2017-08-21,1108715.38,19398.0,1089317.38
2017-08-22,1107081.59,19398.0,1087683.59
2017-08-23,1102663.51,19398.0,1083265.51
2017-08-24,1098168.72,19398.0,1078770.72
2017-08-25,1103980.78,19398.0,1084582.78
2017-08-28,1114393.99,19398.0,1094995.99
2017-08-29,1109740.19,19398.0,1090342.19
2017-08-30,1112053.84,19398.0,1092655.84
2017-08-31,1117848.05,19398.0,1098450.05
2017-09-01,1116199.83,19398.0,1096801.83
2017-09-04,1116590.75,19398.0,1097192.75
2017-09-05,1117784.68,19398.0,1098386.68
2017-09-06,1117833.61,19398.0,1098435.61
2017-09-07,1119697.81,19398.0,1100299.81
2017-09-08,1121854.6,19398.0,1102456.6
2017-09-11,1134372.53,19398.0,1114974.53
2017-09-12,1136888.45,19398.0,1117490.45
2017-09-13,1138441.38,19398.0,1119043.38
2017-09-14,1142009.59,19398.0,1122611.59
2017-09-15,1141187.65,19398.0,1121789.65
2017-09-18,1140822.57,19398.0,1121424.57
2017-09-19,1134962.78,19398.0,1115564.78
2017-09-20,1137690.71,19398.0,1118292.71
2017-09-21,1134890.63,19398.0,1115492.63
2017-09-22,1137963.69,19398.0,1118565.69
2017-09-25,1132090.62,19398.0,1112692.62
2017-09-26,1130544.55,19398.0,1111146.55
2017-09-27,1135206.75,19398.0,1115808.75
2017-09-28,1131086.68,19398.0,1111688.68
2017-09-29,1132825.32,20368.0,1112457.32
2017-09-30,1132825.32,20368.0,1112457.32
2017-09-30,1132825.32,20368.0,1112457.32
2017-10-09,1139681.89,20368.0,1119313.89
2017-10-10,1142297.47,20368.0,1121929.47
2017-10-11,1144829.04,20368.0,1124461.04
2017-10-12,1141836.61,20368.0,1121468.61
2017-10-13,1140192.33,20368.0,1119824.33
2017-10-16,1137496.9,20368.0,1117128.9
2017-10-17,1136525.47,20368.0,1116157.47
2017-10-18,1134041.63,20368.0,1113673.63
2017-10-19,1127406.2,20368.0,1107038.2
2017-10-20,1130101.67,20368.0,1109733.67
2017-10-23,1129853.83,20368.0,1109485.83
2017-10-24,1126928.98,20368.0,1106560.98
2017-10-25,1130007.14,20368.0,1109639.14
2017-10-26,1131937.71,20368.0,1111569.71
2017-10-27,1129256.6,20368.0,1108888.6
2017-10-30,1118425.17,20368.0,1098057.17
2017-10-31,1119068.33,20368.0,1098700.33
2017-11-01,1120223.48,20368.0,1099855.48
2017-11-02,1116629.47,20368.0,1096261.47
2017-11-03,1114605.77,20368.0,1094237.77
2017-11-06,1118097.34,20368.0,1097729.34
2017-11-07,1119987.5,20368.0,1099619.5
2017-11-08,1121260.66,20368.0,1100892.66
2017-11-09,1121594.81,20368.0,1101226.81
2017-11-10,1128394.28,20368.0,1108026.28
2017-11-13,1127230.86,20368.0,1106862.86
2017-11-14,1125077.01,20368.0,1104709.01
2017-11-15,1119662.17,20368.0,1099294.17
2017-11-16,1120619.74,20368.0,1100251.74
2017-11-17,1113807.45,20368.0,1093439.45
2017-11-20,1111217.03,20368.0,1090849.03
2017-11-21,1112190.6,20368.0,1091822.6
2017-11-22,1111528.17,20368.0,1091160.17
2017-11-23,1103728.74,20368.0,1083360.74
2017-11-24,1104176.46,20368.0,1083808.46
2017-11-27,1099793.03,20368.0,1079425.03
2017-11-28,1103546.02,20368.0,1083178.02
2017-11-29,1101203.59,20368.0,1080835.59
2017-11-30,1096598.58,20368.0,1076230.58
2017-12-01,1101739.71,20368.0,1081371.71
2017-12-04,1097610.7,20368.0,1077242.7
2017-12-05,1093096.69,20368.0,1072728.69
2017-12-06,1097098.68,20368.0,1076730.68
2017-12-07,1097859.24,20368.0,1077491.24
2017-12-08,1102217.38,20368.0,1081849.38
2017-12-11,1102402.95,20368.0,1082034.95
2017-12-12,1098456.53,20368.0,1078088.53
2017-12-13,1098626.34,20368.0,1078258.34
2017-12-14,1096766.91,20368.0,1076398.91
2017-12-15,1099039.87,20368.0,1078671.87
2017-12-18,1098913.45,20368.0,1078545.45
2017-12-19,1100447.44,20368.0,1080079.44
2017-12-20,1095091.42,20368.0,1074723.42
2017-12-21,1094791.41,20368.0,1074423.41
2017-12-22,1097214.96,20368.0,1076846.96
2017-12-25,1094051.28,20368.0,1073683.28
2017-12-26,1099089.86,20368.0,1078721.86
2017-12-27,1099759.26,20368.0,1079391.26
2017-12-28,1100573.32,20368.0,1080205.32
2017-12-29,1101722.58,20368.0,1081354.58
2017-12-31,1101722.58,20368.0,1081354.58
2017-12-31,1101722.58,20368.0,1081354.58
2018-01-02,1107501.96,20368.0,1087133.96
2018-01-03,1108422.38,20368.0,1088054.38
2018-01-04,1108948.8,20368.0,1088580.8
2018-01-05,1113558.02,20368.0,1093190.02
2018-01-08,1121133.4,20368.0,1100765.4
2018-01-09,1120257.78,20368.0,1099889.78
2018-01-10,1113630.16,20368.0,1093262.16
2018-01-11,1115030.55,20368.0,1094662.55
2018-01-12,1115759.66,20368.0,1095391.66
2018-01-15,1112381.05,20368.0,1092013.05
2018-01-16,1123699.39,20368.0,1103331.39
2018-01-17,1126447.78,20368.0,1106079.78
2018-01-18,1126009.16,20368.0,1105641.16
2018-01-19,1125070.34,20368.0,1104702.34
2018-01-22,1136524.76,20368.0,1116156.76
2018-01-23,1136266.14,20368.0,1115898.14
2018-01-24,1144343.53,20368.0,1123975.53
2018-01-25,1142620.91,20368.0,1122252.91
2018-01-26,1148084.09,20368.0,1127716.09
2018-01-29,1139334.58,20368.0,1118966.58
2018-01-30,1134687.96,20368.0,1114319.96
2018-01-31,1118525.38,20368.0,1098157.38
2018-02-01,1107172.8,20368.0,1086804.8
2018-02-02,1110251.95,20368.0,1089883.95
2018-02-05,1118747.37,20368.0,1098379.37
2018-02-06,1099217.75,20368.0,1078849.75
2018-02-07,1094322.1,20368.0,1073954.1
2018-02-08,1100945.52,20368.0,1080577.52
2018-02-09,1078519.66,20368.0,1058151.66
2018-02-12,1088884.12,20368.0,1068516.12
2018-02-13,1093644.5,20368.0,1073276.5
2018-02-14,1088916.56,20368.0,1068548.56
2018-02-22,1100427.98,20368.0,1080059.98
2018-02-23,1097257.09,20368.0,1076889.09
2018-02-26,1108456.48,20368.0,1088088.48
2018-02-27,1106793.89,20368.0,1086425.89
2018-02-28,1105534.28,20368.0,1085166.28
2018-03-01,1107318.66,20368.0,1086950.66
2018-03-02,1105853.78,20368.0,1085485.78
2018-03-05,1105425.23,20368.0,1085057.23
2018-03-06,1117830.58,20368.0,1097462.58
2018-03-07,1117182.96,20368.0,1096814.96
2018-03-08,1114067.34,20368.0,1093699.34
2018-03-09,1114399.46,20368.0,1094031.46
2018-03-12,1119922.84,20368.0,1099554.84
2018-03-13,1114106.22,20368.0,1093738.22
2018-03-14,1111064.6,20368.0,1090696.6
2018-03-15,1108430.99,20368.0,1088062.99
2018-03-16,1108629.1,20368.0,1088261.1
2018-03-19,1106545.49,20368.0,1086177.49
2018-03-20,1099955.87,20368.0,1079587.87
2018-03-21,1100203.32,20368.0,1079835.32
2018-03-22,1099689.7,20368.0,1079321.7
2018-03-23,1074935.82,20368.0,1054567.82
2018-03-26,1086138.24,20368.0,1065770.24
2018-03-27,1094753.69,20368.0,1074385.69
2018-03-28,1088078.04,20368.0,1067710.04
2018-03-29,1097428.42,20368.0,1077060.42
2018-03-30,1098583.16,20368.0,1078215.16
2018-03-31,1098583.16,20368.0,1078215.16
2018-03-31,1098583.16,20368.0,1078215.16
2018-04-02,1095818.47,20368.0,1075450.47
2018-04-03,1087275.66,20368.0,1066907.66
2018-04-04,1081989.29,20368.0,1061621.29
2018-04-09,1086710.54,20368.0,1066342.54
2018-04-10,1095569.85,20368.0,1075201.85
2018-04-11,1097035.23,20368.0,1076667.23
2018-04-12,1090273.6,20368.0,1069905.6
2018-04-13,1088209.79,20368.0,1067841.79
2018-04-16,1083615.05,20368.0,1063247.05
2018-04-17,1072476.42,20368.0,1052108.42
2018-04-18,1077475.8,20368.0,1057107.8
2018-04-19,1083482.23,20368.0,1063114.23
2018-04-20,1074078.36,20368.0,1053710.36
2018-04-23,1075466.74,20368.0,1055098.74
2018-04-24,1082566.24,20368.0,1062198.24
2018-04-25,1078265.49,20368.0,1057897.49
2018-04-26,1067898.74,20368.0,1047530.74
2018-04-27,1070328.74,20368.0,1049960.74
2018-05-02,1073375.12,20368.0,1053007.12
2018-05-03,1081998.5,20368.0,1061630.5
2018-05-04,1075893.56,20368.0,1055525.56
2018-05-07,1084837.88,20368.0,1064469.88
2018-05-08,1089071.19,20368.0,1068703.19
2018-05-09,1088197.62,20368.0,1067829.62
2018-05-10,1092031.0,20368.0,1071663.0
2018-05-11,1086218.13,20368.0,1065850.13
2018-05-14,1087839.38,20368.0,1067471.38
2018-05-15,1092893.75,20368.0,1072525.75
2018-05-16,1093779.13,20368.0,1073411.13
2018-05-17,1093973.51,20368.0,1073605.51
2018-05-18,1089365.57,20368.0,1068997.57
2018-05-21,1091130.76,20368.0,1070762.76
2018-05-22,1093033.07,20368.0,1072665.07
2018-05-23,1090546.51,20368.0,1070178.51
2018-05-24,1083848.89,20368.0,1063480.89
2018-05-25,1079676.01,20368.0,1059308.01
2018-05-28,1082260.39,20368.0,1061892.39
2018-05-29,1080751.77,20368.0,1060383.77
2018-05-30,1075484.14,20368.0,1055116.14
2018-05-31,1080597.46,20368.0,1060229.46
2018-06-01,1081119.52,20368.0,1060751.52
2018-06-04,1077979.77,20368.0,1057611.77
2018-06-05,1081991.15,20368.0,1061623.15
2018-06-06,1079919.46,20368.0,1059551.46
2018-06-07,1068478.77,20368.0,1048110.77
2018-06-08,1058323.78,20368.0,1037955.78
2018-06-11,1061985.09,20368.0,1041617.09
2018-06-12,1061515.4,20368.0,1041147.4
2018-06-13,1056077.78,20368.0,1035709.78
2018-06-14,1054937.15,20368.0,1034569.15
2018-06-15,1043883.47,20368.0,1023515.47
2018-06-19,1009092.85,20368.0,988724.85
2018-06-20,1018616.16,20368.0,998248.16
2018-06-21,1009214.53,20368.0,988846.53
2018-06-22,1015161.48,20368.0,994793.48
2018-06-25,1016468.6,20368.0,996100.6
2018-06-26,1016928.91,20368.0,996560.91
2018-06-27,1012120.29,20368.0,991752.29
2018-06-28,1009740.6,20368.0,989372.6
2018-06-29,1041269.49,43939.8,997329.69
2018-06-30,1041269.49,43939.8,997329.69
2018-06-30,1041269.49,43939.8,997329.69
2018-07-02,1019914.42,43939.8,975974.62
2018-07-03,1031198.27,43939.8,987258.47
2018-07-04,1019231.2,43939.8,975291.4
2018-07-05,1004811.05,43939.8,960871.25
2018-07-06,1004774.59,43939.8,960834.79
2018-07-09,1016553.36,43939.8,972613.56
2018-07-10,1018595.2,43939.8,974655.4
2018-07-11,1002712.05,43939.8,958772.25
2018-07-12,1023449.81,43939.8,979510.01
2018-07-13,1024870.27,43939.8,980930.47
2018-07-16,1020470.03,43939.8,976530.23
2018-07-17,1021887.22,43939.8,977947.42
2018-07-18,1025433.9,43939.8,981494.1
2018-07-19,1020804.83,43939.8,976865.03
2018-07-20,1031119.12,43939.8,987179.32
2018-07-23,1040692.97,43939.8,996753.17
2018-07-24,1054863.9,43939.8,1010924.1
2018-07-25,1053983.75,43939.8,1010043.95
2018-07-26,1053543.59,43939.8,1009603.79
2018-07-27,1049198.97,43939.8,1005259.17
2018-07-30,1041307.73,43939.8,997367.93
2018-07-31,1045356.66,43939.8,1001416.86
2018-08-01,1032513.34,43939.8,988573.54
2018-08-02,1008744.19,43939.8,964804.39
2018-08-03,1003895.56,43939.8,959955.76
2018-08-06,996481.07,43939.8,952541.27
2018-08-07,1013666.58,43939.8,969726.78
2018-08-08,1005778.42,43939.8,961838.62
2018-08-09,1020676.19,43939.8,976736.39
2018-08-10,1024632.56,43939.8,980692.76
2018-08-13,1025895.41,43939.8,981955.61
2018-08-14,1025217.17,43939.8,981277.37
2018-08-15,1011489.94,43939.8,967550.14
2018-08-16,1002986.7,43939.8,959046.9
2018-08-17,993632.9,43939.8,949693.1
2018-08-20,996475.66,43939.8,952535.86
2018-08-21,1007896.43,43939.8,963956.63
2018-08-22,1000314.1,43939.8,956374.3
2018-08-23,1004541.87,43939.8,960602.07
2018-08-24,1008910.99,43939.8,964971.19
2018-08-27,1017342.75,43939.8,973402.95
2018-08-28,1016480.51,43939.8,972540.71
2018-08-29,1009871.1,43939.8,965931.3
2018-08-30,1010502.78,43939.8,966562.98
2018-08-31,1006907.07,43939.8,962967.27
2018-09-03,1005023.66,43939.8,961083.86
2018-09-04,1010779.51,43939.8,966839.71
2018-09-05,1004439.27,43939.8,960499.47
2018-09-06,998348.95,43939.8,954409.15
2018-09-07,1000883.99,43939.8,956944.19
2018-09-10,992302.67,43939.8,948362.87
2018-09-11,991698.34,43939.8,947758.54
2018-09-12,993671.02,43939.8,949731.22
2018-09-13,1006326.78,43939.8,962386.98
2018-09-14,1008166.73,43939.8,964226.93
2018-09-17,1004520.5,43939.8,960580.7
2018-09-18,1011455.17,43939.8,967515.37
2018-09-19,1023592.02,43939.8,979652.22
2018-09-20,1027722.7,43939.8,983782.9
2018-09-21,1035703.24,43939.8,991763.44
2018-09-25,1027314.01,43939.8,983374.21
2018-09-26,1027564.6,43939.8,983624.8
2018-09-27,1024523.28,43939.8,980583.48
2018-09-28,1029758.08,49259.8,980498.28
2018-09-30,1029734.82,49259.8,980475.02
2018-09-30,1029734.82,49259.8,980475.02
2018-10-08,997681.59,49259.8,948421.79
2018-10-09,993726.66,49259.8,944466.86
2018-10-10,996128.05,49259.8,946868.25
2018-10-11,937588.13,49259.8,888328.33
2018-10-12,932858.22,49259.8,883598.42
2018-10-15,914286.29,49259.8,865026.49
2018-10-16,898970.37,49259.8,849710.57
2018-10-17,905559.88,49259.8,856300.08
2018-10-18,893580.95,49259.8,844321.15
2018-10-19,912146.17,49259.8,862886.37
2018-10-22,946919.24,49259.8,897659.44
2018-10-23,925409.31,49259.8,876149.51
2018-10-24,919117.82,49259.8,869858.02
2018-10-25,910786.89,49259.8,861527.09
2018-10-26,915828.55,49259.8,866568.75
2018-10-29,899225.62,49259.8,849965.82
2018-10-30,898994.69,49259.8,849734.89
2018-10-31,912172.77,49259.8,862912.97
2018-11-01,920312.28,49259.8,871052.48
2018-11-02,943507.49,49259.8,894247.69
2018-11-05,944132.57,49259.8,894872.77
2018-11-06,944740.64,49259.8,895480.84
2018-11-07,943329.71,49259.8,894069.91
2018-11-08,938985.78,49259.8,889725.98
2018-11-09,935044.44,49259.8,885784.64
2018-11-12,953889.51,49259.8,904629.71
2018-11-13,967310.58,49259.8,918050.78
2018-11-14,968081.09,49259.8,918821.29
2018-11-15,977317.17,49259.8,928057.37
2018-11-16,980193.38,49259.8,930933.58
2018-11-19,984282.46,49259.8,935022.66
2018-11-20,961538.97,49259.8,912279.17
2018-11-21,970099.04,49259.8,920839.24
2018-11-22,974914.11,49259.8,925654.31
2018-11-23,947399.77,49259.8,898139.97
2018-11-26,942530.4,49259.8,893270.6
2018-11-27,944457.91,49259.8,895198.11
2018-11-28,955142.42,49259.8,905882.62
2018-11-29,944048.93,49259.8,894789.13
2018-11-30,947690.03,49259.8,898430.23
2018-12-03,974266.1,49259.8,925006.3
2018-12-04,983486.61,49259.8,934226.81
2018-12-05,981644.68,49259.8,932384.88
2018-12-06,965875.2,49259.8,916615.4
2018-12-07,954913.85,49259.8,905654.05
2018-12-10,946296.36,49259.8,897036.56
2018-12-11,953973.87,49259.8,904714.07
2018-12-12,954837.95,49259.8,905578.15
2018-12-13,969225.46,49259.8,919965.66
2018-12-14,948927.55,49259.8,899667.75
2018-12-17,954738.62,49259.8,905478.82
2018-12-18,945321.14,49259.8,896061.34
2018-12-19,945840.65,49259.8,896580.85
2018-12-20,942614.72,49259.8,893354.92
2018-12-21,936677.81,49259.8,887418.01
2018-12-24,937006.32,49259.8,887746.52
2018-12-25,931401.84,49259.8,882142.04
2018-12-26,931185.35,49259.8,881925.55
2018-12-27,927382.99,49259.8,878123.19
2018-12-28,927042.1,51261.8,875780.3
2018-12-31,927042.1,51261.8,875780.3
2018-12-31,927042.1,51261.8,875780.3
2019-01-02,918287.55,51261.8,867025.75
2019-01-03,915435.0,51261.8,864173.2
2019-01-04,935264.72,51261.8,884002.92
2019-01-07,942788.85,51261.8,891527.05
2019-01-08,942845.3,51261.8,891583.5
2019-01-09,952247.43,51261.8,900985.63
2019-01-10,954565.89,51261.8,903304.09
2019-01-11,953461.88,51261.8,902200.08
2019-01-14,950706.65,51261.8,899444.85
2019-01-15,964516.1,51261.8,913254.3
2019-01-16,964846.87,51261.8,913585.07
2019-01-17,965541.32,51261.8,914279.52
2019-01-18,974173.99,51261.8,922912.19
2019-01-21,979362.12,51261.8,928100.32
2019-01-22,970894.89,51261.8,919633.09
2019-01-23,973715.34,51261.8,922453.54
2019-01-24,978162.79,51261.8,926900.99
2019-01-25,977755.47,51261.8,926493.67
2019-01-28,976743.92,51261.8,925482.12
2019-01-29,975351.37,51261.8,924089.57
2019-01-30,966526.82,51261.8,915265.02
2019-01-31,962601.27,51261.8,911339.47
2019-02-01,982503.42,51261.8,931241.62
2019-02-11,999906.87,51261.8,948645.07
2019-02-12,1008459.32,51261.8,957197.52
2019-02-13,1020017.77,51261.8,968755.97
2019-02-14,1022819.54,51261.8,971557.74
2019-02-15,1014269.85,51261.8,963008.05
2019-02-18,1047289.62,51261.8,996027.82
2019-02-19,1041417.39,51261.8,990155.59
2019-02-20,1037104.52,51261.8,985842.72
2019-02-21,1029806.29,51261.8,978544.49
2019-02-22,1040209.28,51261.8,988947.48
2019-02-25,1078850.42,51261.8,1027588.62
2019-02-26,1078085.87,51261.8,1026824.07
2019-02-27,1069701.32,51261.8,1018439.52
2019-02-28,1079948.09,51261.8,1028686.29
2019-03-01,1086925.4,51261.8,1035663.6
2019-03-04,1101119.85,51261.8,1049858.05
2019-03-05,1115218.62,51261.8,1063956.82
2019-03-06,1138481.39,51261.8,1087219.59
2019-03-07,1143086.84,51261.8,1091825.04
2019-03-08,1102679.47,51261.8,1051417.67
2019-03-11,1135229.24,51261.8,1083967.44
2019-03-12,1157160.69,51261.8,1105898.89
2019-03-13,1135366.46,51261.8,1084104.66
2019-03-14,1118574.23,51261.8,1067312.43
2019-03-15,1137169.54,51261.8,1085907.74
2019-03-18,1167536.99,51261.8,1116275.19
2019-03-19,1175248.76,51261.8,1123986.96
2019-03-20,1172981.21,51261.8,1121719.41
2019-03-21,1194060.98,51261.8,1142799.18
2019-03-22,1195987.33,51261.8,1144725.53
2019-03-25,1188990.87,51261.8,1137729.07
2019-03-26,1171346.0,51261.8,1120084.2
2019-03-27,1195368.77,51261.8,1144106.97
2019-03-28,1181390.54,51261.8,1130128.74
2019-03-29,1202046.12,51261.8,1150784.32
2019-03-31,1202046.12,51261.8,1150784.32
2019-03-31,1202046.12,51261.8,1150784.32
2019-04-01,1228531.99,51261.8,1177270.19
2019-04-02,1231255.02,51261.8,1179993.22
2019-04-03,1237398.06,51261.8,1186136.26
2019-04-04,1247454.23,51261.8,1196192.43
2019-04-08,1244883.27,51261.8,1193621.47
2019-04-09,1243134.98,51261.8,1191873.18
2019-04-10,1249214.85,51261.8,1197953.05
2019-04-11,1228712.73,51261.8,1177450.93
2019-04-12,1232218.67,51261.8,1180956.87
2019-04-15,1220178.55,51261.8,1168916.75
2019-04-16,1226716.58,51261.8,1175454.78
2019-04-17,1234125.45,51261.8,1182863.65
2019-04-18,1225063.49,51261.8,1173801.69
2019-04-19,1226436.11,51261.8,1175174.31
2019-04-22,1217662.66,51261.8,1166400.86
2019-04-23,1201346.54,51261.8,1150084.74
2019-04-24,1208158.41,51261.8,1156896.61
2019-04-25,1189593.28,51261.8,1138331.48
2019-04-26,1181794.9,51261.8,1130533.1
2019-04-29,1184818.78,51261.8,1133556.98
2019-04-30,1190599.02,51261.8,1139337.22
2019-05-06,1138639.9,51261.8,1087378.1
2019-05-07,1141893.77,51261.8,1090631.97
2019-05-08,1141423.64,51261.8,1090161.84
2019-05-09,1112647.68,51261.8,1061385.88
2019-05-10,1126576.46,51261.8,1075314.66
2019-05-13,1103714.5,51261.8,1052452.7
2019-05-14,1104263.37,51261.8,1053001.57
2019-05-15,1116934.4,51261.8,1065672.6
2019-05-16,1124237.28,51261.8,1072975.48
2019-05-17,1102777.22,51261.8,1051515.42
2019-05-20,1091850.09,51261.8,1040588.29
2019-05-21,1102333.97,51261.8,1051072.17
2019-05-22,1103762.0,51261.8,1052500.2
2019-05-23,1089364.87,51261.8,1038103.07
2019-05-24,1094670.66,51261.8,1043408.86
2019-05-27,1101878.53,51261.8,1050616.73
2019-05-28,1101416.57,51261.8,1050154.77
2019-05-29,1100795.44,51261.8,1049533.64
2019-05-30,1098741.47,51261.8,1047479.67
2019-05-31,1099104.26,51261.8,1047842.46
2019-05-31,1099088.99,51261.8,1047827.19
2019-06-03,1083713.97,51261.8,1032452.17
2019-06-04,1081131.01,51261.8,1029869.21
2019-06-05,1048148.88,51261.8,996887.08
2019-06-06,1039627.7,51261.8,988365.9
2019-06-10,1039457.73,51261.8,988195.93
2019-06-11,1059614.6,51261.8,1008352.8
2019-06-12,1057474.64,51261.8,1006212.84
2019-06-13,1050985.51,51261.8,999723.71
2019-06-14,1043147.46,51261.8,991885.66
2019-06-17,1049069.33,51261.8,997807.53
2019-06-18,1045281.2,51261.8,994019.4
2019-06-19,1053225.08,51261.8,1001963.28
2019-06-20,1059551.95,51261.8,1008290.15
2019-06-21,1071025.73,51261.8,1019763.93
2019-06-21,1071008.1,51261.8,1019746.3
2019-06-24,1077739.13,51261.8,1026477.33
2019-06-25,1068594.0,51261.8,1017332.2
2019-06-26,1073384.71,51261.8,1022122.91
2019-06-26,1073365.83,51261.8,1022104.03
2019-06-27,1069799.59,51261.8,1018537.79
2019-06-28,1087189.3,73676.2,1013513.1
2019-06-30,1087189.3,73676.2,1013513.1
2019-06-30,1087189.3,73676.2,1013513.1
2019-07-01,1108161.66,73676.2,1034485.46
2019-07-02,1109972.02,73676.2,1036295.82
2019-07-03,1082520.38,73676.2,1008844.18
2019-07-04,1079779.83,73676.2,1006103.63
2019-07-05,1083571.09,73676.2,1009894.89
2019-07-08,1062759.45,73676.2,989083.25
2019-07-09,1062894.9,73676.2,989218.7
2019-07-10,1058137.36,73676.2,984461.16
2019-07-11,1053432.81,73676.2,979756.61
2019-07-12,1060165.29,73676.2,986489.09
2019-07-12,1060165.16,73676.2,986488.96
2019-07-15,1067250.61,73676.2,993574.41
2019-07-16,1063956.06,73676.2,990279.86
2019-07-17,1060558.42,73676.2,986882.22
2019-07-18,1047849.78,73676.2,974173.58
2019-07-19,1049831.13,73676.2,976154.93
2019-07-22,1037138.49,73676.2,963462.29
2019-07-23,1045744.95,73676.2,972068.75
2019-07-24,1053839.4,73676.2,980163.2
2019-07-25,1054100.85,73676.2,980424.65
2019-07-26,1055173.11,73676.2,981496.91
2019-07-29,1052367.47,73676.2,978691.27
2019-07-30,1061745.92,73676.2,988069.72
2019-07-31,1056897.37,73676.2,983221.17
2019-08-01,1048540.73,73676.2,974864.53
2019-08-02,1032636.99,73676.2,958960.79
2019-08-05,1016790.44,73676.2,943114.24
2019-08-06,999791.89,73676.2,926115.69
2019-08-07,1000665.25,73676.2,926989.05
2019-08-08,1007742.61,73676.2,934066.41
2019-08-09,1004517.97,73676.2,930841.77
2019-08-12,1009317.33,73676.2,935641.13
2019-08-13,1006149.78,73676.2,932473.58
2019-08-14,1013877.23,73676.2,940201.03
2019-08-15,1013634.68,73676.2,939958.48
2019-08-16,1016385.94,73676.2,942709.74
2019-08-19,1000775.39,73676.2,927099.19
2019-08-20,1004799.84,73676.2,931123.64
2019-08-21,1001437.3,73676.2,927761.1
2019-08-22,1003969.65,73676.2,930293.45
2019-08-23,1004728.92,73676.2,931052.72
2019-08-26,993732.37,73676.2,920056.17
2019-08-27,1006962.73,73676.2,933286.53
2019-08-28,1004190.18,73676.2,930513.98
2019-08-29,1000311.63,73676.2,926635.43
2019-08-30,993884.89,73676.2,920208.69
2019-09-02,1006695.25,73676.2,933019.05
2019-09-03,1008803.7,73676.2,935127.5
2019-09-04,1014410.15,73676.2,940733.95
2019-09-05,1014804.51,73676.2,941128.31
2019-09-06,1020493.77,73676.2,946817.57
2019-09-09,1030104.23,73676.2,956428.03
2019-09-10,1035234.59,73676.2,961558.39
2019-09-11,1034247.04,73676.2,960570.84
2019-09-12,1033150.66,73676.2,959474.46
2019-09-16,1030779.02,73676.2,957102.82
2019-09-17,1015817.47,73676.2,942141.27
2019-09-18,1022311.83,73676.2,948635.63
2019-09-19,1025225.28,73676.2,951549.08
2019-09-20,1023361.54,73676.2,949685.34
2019-09-20,1023359.91,73676.2,949683.71
2019-09-23,1011615.9,73676.2,937939.7
2019-09-24,1020722.26,73676.2,947046.06
2019-09-25,1005670.71,73676.2,931994.51
2019-09-26,993243.07,73676.2,919566.87
2019-09-27,1005770.71,84584.8,921185.91
2019-09-30,1004998.71,84584.8,920413.91
2019-09-30,1004998.71,84584.8,920413.91
2019-10-08,1009529.71,84584.8,924944.91
2019-10-09,1013310.71,84584.8,928725.91
2019-10-10,1021312.71,84584.8,936727.91
2019-10-11,1023997.71,84584.8,939412.91
2019-10-14,1034469.71,84584.8,949884.91
2019-10-15,1039129.71,84584.8,954544.91
2019-10-16,1034745.71,84584.8,950160.91
2019-10-17,1030227.71,84584.8,945642.91
