ts_code,end_date,operate_profit,total_revenue
601866.SH,20090331,-1398036352.31,4529730822.65
600009.SH,20090331,139133199.16,766791885.86
600021.SH,20090331,35675567.59,1956738106.53
600037.SH,20090331,44840614.15,276573319.35
600029.SH,20090331,-692000000.0,12932000000.0
000996.SZ,20090331,2464176.11,31340664.38
600033.SH,20090331,345108132.95,508546171.77
600019.SH,20090331,37317325.61,32329563351.74
600048.SH,20090331,504305533.54,2140546499.3
600038.SH,20090331,1112635.03,112660636.41
600035.SH,20090331,110737566.93,184868305.39
600026.SH,20090331,378863608.96,2126548712.38
600992.SH,20090331,7151580.01,272727578.25
600027.SH,20090331,319123000.0,8473619000.0
600018.SH,20090331,1019534099.84,3679115699.64
600051.SH,20090331,29831551.35,372228457.26
600058.SH,20090331,28596486.99,11974451822.17
000423.SZ,20090331,91510724.38,399570864.33
000498.SZ,20090331,-46760035.54,2155050.05
600063.SH,20090331,8077861.67,384885319.28
000597.SZ,20090331,205263372.41,1396234539.9
600059.SH,20090331,31528860.05,238079303.71
600064.SH,20090331,55388067.57,378867767.02
600053.SH,20090331,250940.37,20159551.0
000584.SZ,20090331,1076038.13,173755343.14
600056.SH,20090331,70091700.01,855717704.96
600067.SH,20090331,34293309.81,443354714.08
600081.SH,20090331,-28915359.5,202891887.26
600068.SH,20090331,298069732.59,5485828001.53
600078.SH,20090331,26359908.04,555304640.88
600079.SH,20090331,20122418.33,299134284.58
600083.SH,20090331,-668592.11,
600072.SH,20090331,8464051.21,282279706.57
600671.SH,20090331,1174543.97,67724048.02
600073.SH,20090331,-1078284.5,464012884.19
600080.SH,20090331,-18040780.31,74814276.04
600071.SH,20090331,-1067463.0,154327738.74
600031.SH,20090331,331162741.91,2847293052.52
600091.SH,20090331,-30973481.67,7227049.19
600075.SH,20090331,-18077733.8,673911320.68
600060.SH,20090331,80939183.03,3461936201.82
600095.SH,20090331,-18488833.51,67704359.15
600495.SH,20090331,4561892.73,300940365.1
600101.SH,20090331,15530952.61,144252049.81
600103.SH,20090331,-27424139.41,263176683.5
600283.SH,20090331,11617430.67,160089111.52
600111.SH,20090331,-119228540.9,374617782.22
600102.SH,20090331,-551010258.86,6021671204.13
600104.SH,20090331,996896537.64,27215049825.71
600096.SH,20090331,-87312980.95,1477382014.6
600110.SH,20090331,8015663.56,110645330.22
600511.SH,20090331,76356650.49,1246303990.5
600093.SH,20090331,4470560.46,61833830.18
600125.SH,20090331,95103227.54,269251951.54
600100.SH,20090331,661554.51,2298998519.23
600580.SH,20090331,41302948.36,485820238.01
600132.SH,20090331,40841774.51,442955632.04
600121.SH,20090331,48818621.9,972700479.41
600117.SH,20090331,2829134.3,1147637268.2
600738.SH,20090331,12974749.18,208744716.3
600133.SH,20090331,19128567.91,70487711.97
600113.SH,20090331,7710085.66,44985412.84
600129.SH,20090331,38380885.6,1355441201.73
600881.SH,20090331,62432449.0,1087329072.47
600123.SH,20090331,391732094.31,1406997615.42
600985.SH,20090331,16325028.55,85415099.01
600130.SH,20090331,-17611237.0,214874843.51
600118.SH,20090331,29097298.97,321072243.84
600105.SH,20090331,24907642.58,379305853.29
600050.SH,20090331,4512905520.0,38999165802.0
600145.SH,20090331,-11575981.8,29219531.55
600547.SH,20090331,229693124.16,5923040046.26
000600.SZ,20090331,78203830.51,1086129584.15
600137.SH,20090331,5644092.47,32243647.3
600538.SH,20090331,-23059506.79,49408475.86
600548.SH,20090331,132105955.14,262011370.3
600138.SH,20090331,44380848.98,853770060.19
000623.SZ,20090331,327028783.0,231773766.55
600552.SH,20090331,-18680577.08,104344250.56
600539.SH,20090331,1980306.27,111260650.81
000526.SZ,20090331,-1306420.49,1016430.6
600119.SH,20090331,-9529759.94,132127166.08
600143.SH,20090331,64143979.19,1115065985.53
600136.SH,20090331,3762421.76,13171605.15
600562.SH,20090331,-9449446.47,43308044.67
600570.SH,20090331,26870512.38,119590765.07
600550.SH,20090331,212476512.35,1374664071.86
600557.SH,20090331,36597211.58,209234245.05
600573.SH,20090331,3925433.4,218388730.89
000045.SZ,20090331,11425854.67,56892294.68
600553.SH,20090331,-18726475.04,242708009.62
600566.SH,20090331,612225.87,39579251.72
000756.SZ,20090331,26554660.72,605946262.25
600571.SH,20090331,-1932742.81,120524620.94
600558.SH,20090331,20273092.96,495688608.42
600540.SH,20090331,-2262919.33,181635047.94
600115.SH,20090331,-850356000.0,8946146000.0
600561.SH,20090331,47159176.64,256449395.15
600572.SH,20090331,19211716.27,294223001.98
002075.SZ,20090331,-35804464.89,2016395.17
600148.SH,20090331,-5835609.27,57452471.82
600556.SH,20090331,-12229875.5,3495275.88
600155.SH,20090331,-30018561.28,163297713.06
600581.SH,20090331,-67288199.33,3267147458.58
600578.SH,20090331,98716548.74,598072904.14
002199.SZ,20090331,3530464.45,35368863.13
600582.SH,20090331,160030477.05,1196970168.7
600579.SH,20090331,-3118306.69,195702603.57
002021.SZ,20090331,2212492.67,99849574.85
600157.SH,20090331,3025059.5,160144023.85
600149.SH,20090331,-2641383.9,
600576.SH,20090331,-7731364.2,25940746.87
600153.SH,20090331,266734127.47,7108941140.14
600577.SH,20090331,18982716.6,599210369.17
600166.SH,20090331,226169701.2,7635800124.28
600703.SH,20090331,22688377.22,94319557.59
600169.SH,20090331,113273747.95,1674008675.43
600583.SH,20090331,152450736.94,2586357786.98
600160.SH,20090331,-66726722.73,813963792.16
600170.SH,20090331,55608360.0,9099653490.0
600173.SH,20090331,56633663.3,221461948.67
600158.SH,20090331,8279700.37,119178673.59
600569.SH,20090331,-330902343.64,4853476834.8
600870.SH,20090331,1755023.79,628225040.11
600177.SH,20090331,1055231608.31,2933370853.74
600222.SH,20090331,3548087.03,156479847.66
600163.SH,20090331,-138979866.83,243459214.64
600172.SH,20090331,11945363.17,133523000.98
600175.SH,20090331,15308269.92,324803090.61
600179.SH,20090331,-16966712.9,442171415.66
600386.SH,20090331,33159458.46,291009283.33
600197.SH,20090331,52916385.0,261903508.64
600188.SH,20090331,1150206682.0,4431608759.0
600191.SH,20090331,45941444.69,38051986.06
600185.SH,20090331,-23560560.66,67879699.34
600207.SH,20090331,-57113647.07,140082778.9
600200.SH,20090331,-6400721.95,409370750.55
600187.SH,20090331,1924577.3,19128002.03
600183.SH,20090331,35366210.78,755675168.82
600196.SH,20090331,175904125.36,842630780.04
600202.SH,20090331,68121218.3,362575170.01
600203.SH,20090331,-10423357.1,228609453.13
600253.SH,20090331,3849964.21,516928042.16
600606.SH,20090331,28376991.82,101350257.43
600599.SH,20090331,13119237.99,60827955.4
002048.SZ,20090331,15327559.03,511283344.01
600591.SH,20090331,-125363050.42,2727441405.99
600610.SH,20090331,-1591604.71,17986578.99
600601.SH,20090331,12239772.27,1626176930.62
600596.SH,20090331,74623563.56,1001702197.38
600184.SH,20090331,-4495582.83,57829872.84
600189.SH,20090331,-18707359.53,207271220.64
600847.SH,20090331,1601796.9,15214464.87
600594.SH,20090331,11709028.7,273043992.9
600603.SH,20090331,-2401168.22,416740.0
600588.SH,20090331,253300499.0,305364430.0
600604.SH,20090331,-18385509.78,38695764.55
600585.SH,20090331,497114009.0,5145160472.0
600595.SH,20090331,6901239.78,1064661402.26
600488.SH,20090331,11074074.52,210970381.01
600621.SH,20090331,20543814.09,216576097.11
600612.SH,20090331,85865822.59,3228802204.93
600626.SH,20090331,22152278.85,1160599137.9
600597.SH,20090331,23531798.0,1841647258.0
600613.SH,20090331,-209161.94,6131379.4
600618.SH,20090331,4046037.71,1158439608.88
600617.SH,20090331,-2855758.39,3985759.5
600624.SH,20090331,7988535.35,137981340.89
600611.SH,20090331,52146039.77,1027967335.95
600625.SH,20090331,-685634.24,8869762.34
600615.SH,20090331,3330805.1,25830131.3
000890.SZ,20090331,6924869.05,327062983.34
600620.SH,20090331,-17583636.37,17216657.36
600216.SH,20090331,115964438.6,738217764.65
600616.SH,20090331,94631399.09,328895269.04
600633.SH,20090331,-5715904.28,76984770.01
600638.SH,20090331,19499203.44,62538993.43
600890.SH,20090331,-3463114.01,4966092.99
600167.SH,20090331,39926407.59,112333622.29
600210.SH,20090331,51183782.36,1020994079.38
600211.SH,20090331,185396.08,269933369.93
600206.SH,20090331,-60689926.21,89862214.53
600630.SH,20090331,-1707065.19,741225841.12
600636.SH,20090331,-16461.24,521700086.26
000595.SZ,20090331,-14542578.36,44772327.78
600213.SH,20090331,-9411362.62,100720390.6
600209.SH,20090331,-12421324.53,11243663.96
600212.SH,20090331,8048944.33,155844470.47
600231.SH,20090331,-93492316.31,1859120703.78
600635.SH,20090331,66933961.13,1009766734.47
600221.SH,20090331,30690000.0,3426976000.0
000627.SZ,20090331,3951923.75,148177445.36
600236.SH,20090331,46969671.91,592400658.21
600225.SH,20090331,-15169034.82,3422556.86
600217.SH,20090331,-52073049.31,161508748.99
600233.SH,20090331,39709175.55,224895394.56
600238.SH,20090331,-185374.68,149195736.54
600219.SH,20090331,73087331.64,1350917695.7
600229.SH,20090331,-45571615.34,408651607.76
600239.SH,20090331,17428291.55,60669097.59
600235.SH,20090331,18505436.29,302187095.11
600255.SH,20090331,4747677.75,493657738.5
000786.SZ,20090331,32750179.82,529052586.75
600642.SH,20090331,905790485.8,3603111192.9
600644.SH,20090331,13171374.59,211323259.68
600240.SH,20090331,19408737.13,76854317.41
000522.SZ,20090331,41363978.18,747418239.4
600862.SH,20090331,-8370985.57,43512918.22
600256.SH,20090331,150041351.11,535922404.78
600246.SH,20090331,78296939.82,280487054.75
600241.SH,20090331,-181456.38,281909250.07
600248.SH,20090331,13298504.6,512929825.01
000738.SZ,20090331,3055005.67,115773335.79
600643.SH,20090331,7825683.36,112399730.72
600645.SH,20090331,1418134.49,68916958.18
600252.SH,20090331,5532701.44,161128501.82
000860.SZ,20090331,65576660.34,1489580130.54
600639.SH,20090331,85863711.36,206410792.96
600662.SH,20090331,49283540.24,291906557.25
000950.SZ,20090331,108879213.51,521588119.18
600667.SH,20090331,2698282.18,123414423.62
600651.SH,20090331,17811098.58,274293460.57
600243.SH,20090331,-13214178.42,148322396.8
600663.SH,20090331,56767832.83,132756769.02
600655.SH,20090331,184548030.69,2518114573.77
600653.SH,20090331,489643.66,706094307.78
600658.SH,20090331,-15454840.99,45211513.68
600664.SH,20090331,265645315.98,2865373317.47
000965.SZ,20090331,12469707.15,52708388.27
600674.SH,20090331,76659008.78,190709349.58
600654.SH,20090331,-1363095.85,232231715.73
600678.SH,20090331,3698652.3,177438724.83
002086.SZ,20090331,3689000.3,93180983.32
600686.SH,20090331,-11815543.9,1831023521.29
600648.SH,20090331,23660844.89,1420239310.49
600668.SH,20090331,-5367584.16,238546408.6
600683.SH,20090331,20941011.57,91727492.45
600676.SH,20090331,42239389.01,717389133.36
600690.SH,20090331,167385463.73,6800929850.24
600679.SH,20090331,-3035746.26,212948921.15
600673.SH,20090331,18966660.15,383264420.41
600685.SH,20090331,152980220.52,1493859829.53
600669.SH,20090331,-10299415.26,
300077.SZ,20090331,14890025.3,70485016.14
600682.SH,20090331,38626424.38,395193766.57
600677.SH,20090331,-27160162.98,525273475.68
002084.SZ,20090331,-7918780.27,235332990.59
002090.SZ,20090331,5803496.03,90522155.72
002080.SZ,20090331,11030695.96,251461828.48
002097.SZ,20090331,8557455.76,277407701.52
002271.SZ,20090331,2020880.71,90737371.47
002093.SZ,20090331,34397434.22,148938174.01
002079.SZ,20090331,2714934.01,92051462.34
002082.SZ,20090331,12482001.31,916347556.75
002088.SZ,20090331,26946056.97,152418266.43
002089.SZ,20090331,19366872.1,85130473.99
002083.SZ,20090331,28662746.0,730669055.0
002117.SZ,20090331,23044142.27,168500758.54
002104.SZ,20090331,15486770.8,95829622.17
002109.SZ,20090331,19710097.77,172363777.93
002115.SZ,20090331,16115601.54,134226605.62
002107.SZ,20090331,18668042.22,47160929.62
002105.SZ,20090331,11322222.4,273536541.4
002110.SZ,20090331,-203440170.34,3251857411.76
002116.SZ,20090331,16121425.91,434885706.65
002100.SZ,20090331,25559376.03,413289333.8
002096.SZ,20090331,10612391.65,81883781.93
002106.SZ,20090331,38381866.03,116040478.13
000585.SZ,20090331,-8576124.03,36364109.65
000582.SZ,20090331,5128092.7,50055253.07
601200.SH,20090331,3476430.09,78241255.49
002529.SZ,20090331,5116666.4,41432095.46
002122.SZ,20090331,130092531.36,669687158.62
000587.SZ,20090331,-12495801.07,18181058.52
002183.SZ,20090331,16817838.0,450823520.0
002123.SZ,20090331,22037268.14,203992916.72
002120.SZ,20090331,5378551.48,188455071.03
600065.SH,20090331,-8754217.0,1512335.85
002121.SZ,20090331,-689621.69,46161409.28
000589.SZ,20090331,35648207.03,920667942.41
000576.SZ,20090331,-27199019.54,177963956.23
000581.SZ,20090331,-25294547.5,506613553.93
002112.SZ,20090331,8279134.99,187716271.06
000607.SZ,20090331,7911265.38,576547345.32
000590.SZ,20090331,3279818.47,51659454.72
000594.SZ,20090331,1568650.38,69179471.11
000608.SZ,20090331,78308000.0,227013000.0
000601.SZ,20090331,-10893729.06,364208851.61
000612.SZ,20090331,-40983970.49,1242243198.71
000591.SZ,20090331,3721764.11,1043400149.65
000606.SZ,20090331,-5948347.86,124214332.17
000593.SZ,20090331,221187.73,79251945.1
000596.SZ,20090331,39510628.15,438242940.95
000598.SZ,20090331,-55726850.5,345132901.0
000630.SZ,20090331,286781375.46,5086704270.19
000637.SZ,20090331,37280104.69,456335573.09
000636.SZ,20090331,-16232832.74,326138531.07
000616.SZ,20090331,72999859.12,375308431.77
000622.SZ,20090331,-3653300.4,13966044.17
000631.SZ,20090331,282897787.32,1100531797.82
000626.SZ,20090331,6373742.42,2448557445.84
000619.SZ,20090331,37265592.79,761981489.89
000633.SZ,20090331,-7923839.86,37937792.63
000629.SZ,20090331,-153263414.88,5737229051.97
000599.SZ,20090331,11164154.01,666336373.36
000615.SZ,20090331,-1002423.26,135511235.77
000613.SZ,20090331,623064.77,11684151.86
000651.SZ,20090331,668094733.67,9069073435.93
000659.SZ,20090331,37948013.27,642554454.72
000665.SZ,20090331,-4778902.66,77982565.25
000666.SZ,20090331,-66456568.77,579513116.78
000661.SZ,20090331,16367335.6,155650720.57
000658.SZ,20090331,-4411775.39,22877.95
000620.SZ,20090331,-442346.17,
000652.SZ,20090331,25967278.53,451813914.93
000663.SZ,20090331,-5226133.66,60202722.87
000638.SZ,20090331,11556206.3,58731510.82
000671.SZ,20090331,1965751.68,121857707.29
000679.SZ,20090331,31246863.62,546697084.54
000693.SZ,20090331,-18872135.85,11463764.8
000685.SZ,20090331,182548760.63,157110771.61
002230.SZ,20090331,1098947.56,45570124.11
000695.SZ,20090331,-19514266.53,201590704.89
000655.SZ,20090331,48567959.59,172533265.31
600168.SH,20090331,6888842.64,46393308.02
600892.SH,20090331,-2051656.42,14572163.84
000672.SZ,20090331,-2533728.97,2509086.86
000676.SZ,20090331,-19142325.96,140115340.71
000680.SZ,20090331,112675393.82,1560042979.78
000700.SZ,20090331,15687323.95,323854071.65
000681.SZ,20090331,-5098175.24,628129.69
000709.SZ,20090331,85160926.82,10024398436.92
000678.SZ,20090331,4488436.24,103324078.44
000701.SZ,20090331,34261180.07,1855170626.25
000708.SZ,20090331,42084116.0,1139473102.0
000715.SZ,20090331,31588076.36,696102893.13
000692.SZ,20090331,7343149.74,501282944.63
002136.SZ,20090331,247451.28,51316409.8
002133.SZ,20090331,14431560.29,138840412.15
002131.SZ,20090331,32279412.09,218713511.32
000702.SZ,20090331,4933710.8,285932432.38
000712.SZ,20090331,41230971.45,15083526.7
002132.SZ,20090331,10223747.08,220852983.35
000703.SZ,20090331,-5025086.57,22566759.71
000713.SZ,20090331,11839868.42,216082883.93
002139.SZ,20090331,4377817.77,99486708.31
002146.SZ,20090331,122696984.17,568783640.14
002151.SZ,20090331,10603262.28,79555434.47
002150.SZ,20090331,7260171.05,74989937.3
000710.SZ,20090331,892859.16,62543499.01
000673.SZ,20090331,-3031474.16,
002147.SZ,20090331,10047807.32,67236165.07
002141.SZ,20090331,-9739110.44,66475508.62
000716.SZ,20090331,5528855.18,98275263.82
002152.SZ,20090331,74175267.99,311580197.34
002137.SZ,20090331,2693110.25,72361957.73
002149.SZ,20090331,1480196.39,116248200.66
002145.SZ,20090331,-41327510.7,20510679.4
000729.SZ,20090331,48869980.47,1891824688.38
002155.SZ,20090331,-7815886.97,284621073.18
000735.SZ,20090331,5859394.33,187409321.87
000723.SZ,20090331,-332216.73,198935317.08
000739.SZ,20090331,4543277.97,305101622.92
000727.SZ,20090331,-28479401.41,111545728.99
000719.SZ,20090331,-7507208.57,
000733.SZ,20090331,9885618.13,403262165.37
000732.SZ,20090331,-27506323.32,81897659.1
000751.SZ,20090331,-135628995.01,876063096.37
000748.SZ,20090331,-10278677.42,95783757.36
000720.SZ,20090331,-41607796.5,534508691.55
000782.SZ,20090331,10302533.63,481290371.29
002144.SZ,20090331,1101054.34,56387930.08
000757.SZ,20090331,-32803203.52,65570350.7
000785.SZ,20090331,36998415.99,937871884.6
000753.SZ,20090331,18742405.3,214680563.8
000759.SZ,20090331,90419630.77,2843840508.58
000767.SZ,20090331,-45675066.29,901173471.39
000777.SZ,20090331,1159586.38,138210297.74
000780.SZ,20090331,223646206.87,726562379.49
002163.SZ,20090331,6168044.85,302254772.06
000768.SZ,20090331,-40930420.39,1250101491.76
000779.SZ,20090331,-10965035.37,32539319.02
002170.SZ,20090331,-4987415.49,336207889.77
002156.SZ,20090331,-583684.82,193659036.95
002171.SZ,20090331,-11354930.97,315540233.96
002164.SZ,20090331,22937991.95,114182531.99
002157.SZ,20090331,17683940.02,525031616.73
002165.SZ,20090331,32686998.31,184653487.0
000791.SZ,20090331,-4526282.75,37330766.96
000788.SZ,20090331,2502305.41,104274583.3
002158.SZ,20090331,2850447.27,65070078.79
000795.SZ,20090331,915519.95,107789470.94
002169.SZ,20090331,1411232.78,65833142.78
000790.SZ,20090331,1366758.76,79409830.45
000765.SZ,20090331,-3264516.29,1160000.0
002174.SZ,20090331,1678812.04,55250285.95
002180.SZ,20090331,1066131.27,19439579.13
002182.SZ,20090331,-11757447.16,229457806.35
002187.SZ,20090331,68792650.57,946239273.69
002175.SZ,20090331,524813.43,24975874.68
002184.SZ,20090331,9128899.37,178607664.47
002189.SZ,20090331,-11386033.21,57239013.49
002178.SZ,20090331,2533245.89,48046874.68
002176.SZ,20090331,-1673787.45,58294820.91
002188.SZ,20090331,4599257.5,58797643.7
002186.SZ,20090331,28593746.23,270642302.55
002172.SZ,20090331,-3254638.79,296995794.5
002201.SZ,20090331,2236441.19,86036782.28
002192.SZ,20090331,-2862136.85,26443880.95
000796.SZ,20090331,9996915.98,267408674.37
000800.SZ,20090331,296286472.05,5066177215.88
002202.SZ,20090331,274130159.6,1147229360.46
000797.SZ,20090331,61334506.99,450833472.19
002194.SZ,20090331,85571115.11,385506338.21
000762.SZ,20090331,-22224217.04,22074221.24
002195.SZ,20090331,4102975.93,40916035.99
002200.SZ,20090331,22529831.79,97812935.51
002203.SZ,20090331,36195753.84,1334319200.53
